0,0.161819975270191,0.00660194188822061,0.000823384121758863,0.000364464678568766,0,0,0.000798881577793509,0.0141703737026546,0.0132200193183962,0.00477659481111914,0,0,0,0,0.00615889977780171,0.158337119486532,0.0751334486267297,0.0266046371252742,0.00147174765879754,0,0,0,0,0.0152125282329507,0,0.0397715250146575,0.018066106014885,0.0033587571233511,0.000109649125079159,0,0,0,0,0,0,0.00549306854372844,0,0,0.0418293377151713,0,0.048816348251421,0.0241261988994665,0,0,0,0,0.000495540152769536,0.0012819143012166,0,0.00145243277074769,0,0,0.000773993844632059,0.00153550860704854,0,0.000289687130134553,0.000845665985252708,0,0.000303536187857389,0.000265816051978618,0.00182057241909206,0.00110086693894118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000581987493205816,0,0,0,0,0,0,0,0,0,0,0,0,0.000285836780676618,0,0.000601594219915569,0.00029239765717648,0.00277469487627968,0.000536840700078756,0,0.000291163189103827,0.00726480197045021,0.00124281493481249,0,0.00151308820932172,0,0.00144927529618144,0,0.00555127213010564,0.000312891119392589,0,0.000308594346279278,0,0,0.000837754807434976,0,0,0,0,0,0,0.000294767873128876,0,0,0,0,0.000304645858705044,0,0.0011733645806089,0.000533760350663215,0,0,0,0,0,0.000550584984011948,0.00618429214227945,0.000302388885756955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008521516865585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000571837008465081,0,0.000268744974164292,0,0,0,0,0,0,0,0,0,0,0,0,0.000308689603116363,0,0,0,0.000251698977081105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000257300911471248,0.0116683217056561,0,0,0.00507430237485096,0,0,0,0.000300932879326865,0.000584368128329515,0.000479673821246251,0,0.0023091726761777,0.00529801330412738,0.00400701211765409,0.00130123618873768,0.00277932180324569,0.000257400271948427,0.00329263263847679,0.00791687238961458,0.00210554013028741,0,0.000894721102667972,0,0,0.0142577582155354,0,0.000990466796793044,0,0.000303628359688446,0.00229753015446477,0.000569557189010084,0,0,0,0,0,0,0,0,0,0.000248818105319515,0,0.00280820007901639,0.00205391529016197,0.00369685774785466,0,0.00205338801606558,0,0,0,0,0.001040447386913,0,0.00240060011856258,0.000592768250498921,0.00867796596139669,0.00213479725061916,0,0.0659799945133273,0.00714898487785831,0.00943396225920878,0.0125845521688461,0.000302434607874602,0,0,0.0921977360121673,0.0236097278539091,0.13611939875409,0.0565307942451909,0.055555557977641,0.016116770246299,0,0,0.00118116044905037,0.000602409651037306,0.000305903959088027,0,0,0,0,0.000488698831759393,0,0.00056609115563333,0,0.00155836067278869,0.00199600795167498,0.000311963813146576,0.0584172632661648,0.00332871009595692,0.000267630122834817,0.000580467283725739,0,0.00269058306002989,0.000311526469886303,0.000898876431165263,0.0310926864040084,0.0398119127494283,0.00425425419234671,0.000256081955740228,0.00635103922104463,0.000794491526903585,0.000551419914700091,0,0,0.000498628767672926,0,0,0,0.000275709957350045,0,0,0,0,0,0,0,0.00027739250799641,0,0,0.000299222010653466,0,0.00336700351908803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000836703402455896,0.00116059766151011,0,0.000924499210668728,0.00852999743074179,0,0,0,0,0,0,0,0,0.00247027934528887,0,0,0,0,0,0.00061510072555393,0,0,0,0,0,0,0,0,0,0,0.000307172478642315,0,0.00175772665534168,0,0.0011011699680239,0.00210443255491555,0.00154479924822226,0.000262191926594824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029700031154789,0.00252302270382643,0,0,0.00291757838567719,0.00920630464679562,0.00205068109789863,0.00101807073224336,0.00527261834940873,0.0499926935008261,0,0.00434900773689151,0,0,0,0,0,0,0,0
0.161819975270191,0,0.015869140625,0.00115852482849732,0,0,0,0.000505944830365479,0.00658025922894012,0.00707380328094587,0.00277043192181736,0,0.000229858633247204,0,0,0.00366780179319903,0.0779569866426755,0.0334995514422189,0.00583741103764623,0.000118224270408973,0,0,0,0,0.00439110051956959,0,0.0231418467592448,0.00733560358639807,0.000328326364979148,0.000123977195471525,0,0,0,0,0,0,0.00613940032781102,0,0,0.0280410746054258,0,0.0281269977567717,0.00550711329560727,0,0,0,0,0,0.000275747966952622,0,0.000837345607578754,0,0,0.00141743442509323,0.000700893637258559,0,0,0.00027203481295146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00081816321471706,0,0,0,0.00196078428416513,0,0,0.00126023948541842,0.00292635342339054,0.000924000923987478,0,0.000888691400177777,0,0.000834724516607821,0,0.00319853785913438,0,0,0,0,0,0.000791452301200479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000849256874062121,0.000742666190490127,0,0,0,0,0,0.000387822365155444,0.00137614679988474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000405432801926509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000439657073002309,0,0.000425079691922292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00504371200804599,0,0,0.00389041984453797,0,0,0,0,0,0,0,0.000351679278537631,0.0012909471988678,0,0.000358615739969537,0.000786163494922221,0,0.000386025873012841,0.00267737614922225,0.00036423237179406,0,0.00043497173464857,0,0,0.00356718187686056,0,0.000335064512910321,0,0,0.00121267244685441,0.00040691759204492,0,0,0,0,0,0,0,0,0,0,0,0.00558436382561922,0.00175994369783439,0.00324873090721667,0,0.00042462843703106,0,0,0,0,0,0.000781402632128447,0.000438885239418596,0,0.00189861399121583,0,0,0.00697015877813101,0.000409332773415372,0.000753012020140886,0.00235349492868409,0,0,0,0.0104978524614125,0.00406256353016943,0.0178571430442389,0.0117035110015422,0.00545302015962079,0.00223763709072955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00867410138016567,0.000392003130400553,0,0,0,0.000436490605352446,0,0,0.0167886358103715,0.0112359551712871,0.00169952414580621,0.000701508251950145,0.00290456434595399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000353982293745503,0,0,0,0,0,0.00119521914166398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00081201788270846,0,0,0,0,0,0,0,0,0.00274662394076586,0,0,0,0,0,0,0.00111090540303849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000864677887875587,0.010311049700249,0,0,0.00084263744065538,0.0185734047263395,0.0122907392214984,0.00452173899975605,0.00192400196101516,0.038030847790651,0,0.00419047614559531,0,0,0,0,0,0,0,0
0.00660194188822061,0.015869140625,0,0,0,0,0,0,0,0.000691881927195936,0,0,0,0,0,0,0.00319488820969127,0.000998626928776503,0.000337866367772222,0,0,0,0,0,0,0,0.000796178384916857,0.00127811857964844,0,0,0,0,0,0,0,0,0.000349162000929937,0,0,0.0003806623572018,0,0.00122875277884305,0.000439753726823255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000447928323410451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000408580177463591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000651678070425987,0,0,0,0,0.000364630803233013,0,0,0,0,0,0,0.000626272114459425,0,0,0,0,0,0,0,0,0,0,0,0.000381970981834456,0,0,0,0,0,0,0.000276586913969368,0,0,0,0,0,0,0,0,0.00196078437147662,0.000869691255502403,0.0134511911892332,0.000681198900565505,0.0265884656691924,0,0.0138775510131381,0,0,0.00116009276825935,0.000393004505895078,0.000693120760843158,0.00113015636452474,0.00084263744065538,0.00041407867684029,0.00329851568676531,0,0.00040064103086479,0.0460154793108813,0.00551615445874631,0.00799709226703271,0.00901103834621608,0.000425985082983971,0,0,0.0429211036243942,0.0132994328159839,0.0535340867936611,0.027893421909539,0.0221863653860055,0.0038634900120087,0,0,0.000411946442909539,0,0,0,0,0,0,0,0,0,0,0.000889086455572397,0.00274725281633437,0.000890273775439709,0.060413355473429,0.00566893431823701,0,0.00120651515317149,0,0.00125733445747755,0,0,0.0144747727608774,0.0134468846954405,0.00230490608373657,0.000339443300617859,0.00319361267611384,0.00177493784576654,0,0,0.000702493882272393,0.000655308016575873,0,0,0,0.00112443781108595,0,0.000420698372181505,0,0,0,0,0,0,0,0,0,0,0.00115163149894215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114220447721891,0.000402010045945644,0.000399920012569055,0.000437445327406749,0.0093823301140219,0,0,0,0,0,0,0,0,0.00175477075390518,0,0,0,0,0,0,0.000357717770384625,0,0,0,0,0,0,0.00117554856115021,0,0,0.000435445253970101,0,0.00448156442143954,0,0.00149616610724479,0.00175901499460451,0.000683760677929968,0.00035026270779781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000998502247966826,0,0,0.00121531292097643,0.00457055785227567,0.00203707473701797,0.000336700322804973,0.00186712306458503,0.000406256353016943,0,0,0,0,0,0.000752303923945874,0,0,0,0
0.000823384121758863,0.00115852482849732,0,0,0,0,0,0,0.000277507991995662,0,0,0,0,0,0,0,0.00154918665066361,0.000800320121925324,0,0,0,0,0,0,0.00049887754721567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000878348713740706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000912825169507414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00226244353689253,0.000969461922068149,0.00160707114264369,0,0,0,0,0.00173210160573944,0,0.00113058229908347,0,0.00205655535683036,0.00121506687719375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000990589382126927,0,0,0,0,0,0,0,0.00109709275420755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000893655058462173,0,0,0.000585823087021708,0.00104712042957544,0,0.000824062619358301,0,0,0,0,0,0,0,0
0.000364464678568766,0,0,0,0,0,0,0.00136814505094662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000919258425710723,0,0,0,0,0,0,0,0,0.000304971035802737,0,0,0,0,0,0.000758917245548218,0,0,0,0.00033366700517945,0,0,0,0,0,0.00026406126562506,0.000340193917509168,0,0,0,0.000358744408003986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00201670985552482,0.000378501135855913,0,0,0,0,0,0,0.000335176795488223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000885086279595271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000619003432802856,0.000745990313589573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00034608063288033,0,0,0.000379650708055124,0,0.0136103156837635,0.00128419153043069,0,0,0.000613026844803244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000346981250913814,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000798881577793509,0.000505944830365479,0,0,0.00136814505094662,0,0,0,0.000201328773982823,0.00238492721109651,0.000764818367315456,0,0,0,0,0,0.0063636364066042,0.002847896394087,0.00138492172118276,0,0,0,0,0,0.000593824253883213,0,0.00137931041535921,0.00159193418221548,0.000165467034094036,0,0,0,0,0,0,0,0.000367511936929077,0,0,0.00201288246898912,0,0.00130519905360416,0.000938526529353112,0,0,0,0,0.000340831640642136,0.000279446685453877,0,0.000427259132266045,0,0,0.000360490259481594,0,0,0,0.000275633967248723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000399680255213752,0.000381170189939439,0,0,0.000330305541865528,0,0,0.000454029504908249,0,0.000425894366344437,0,0.000467180565465242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140712945722044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003417634870857,0,0,0,0,0,0,0,0,0,0,0.000715435540769249,0.000327815097989514,0.000345901062246412,0,0.00040064103086479,0,0,0.000680272118188441,0.000370713620213792,0,0,0,0,0.000808080832939595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133451956207864,0.00044267374323681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000478927191579714,0,0,0.000423370016505942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0141703737026546,0.00658025922894012,0,0.000277507991995662,0,0,0,0.000201328773982823,0,0.137773550231941,0.0252783630858175,0,0.000186410659807734,0,0,0.00372593669453636,0.0229252633289434,0.0166514367447235,0.0045331579312915,0.000211137506994419,0,0,0,0,0.00586907440447249,0,0.0759547687484883,0.0374663634283934,0.00675533059984446,0.000330396484059747,0,0,0,0,0,0,0.00396510688005947,0,0,0.0149464192218147,0,0.0559440554352477,0.019104290928226,0,0,0,0.00101548619568348,0.00050050049321726,0.00323241023579612,0.000592943979427218,0.0049963261699304,0,0,0.00573514081770554,0.00284421475953422,0,0.000879249681020156,0.00213219609577209,0.000248880038270727,0.000307266862364486,0,0.00428265532536898,0.000278280233033001,0,0.000251287856372073,0,0,0,0,0,0,0,0,0,0,0.000250031240284443,0.000869061390403658,0.00206094505847432,0.0051530766650103,0,0,0,0.00176678452407941,0,0,0.000307408539811149,0,0,0.00146681332262233,0,0.0127222781302407,0.00155086847371422,0.0377530835103244,0.00621301771025173,0.0751964119262993,0.025505359750241,0,0.0167918700026348,0.138647753832629,0.069844264537096,0.0329773865814786,0.0781130319228396,0,0.0225806460366584,0,0.130523026688024,0.0421419515041634,0.030144376505632,0.000624902371782809,0.00236756447702646,0.000270343327429146,0.0104490260127932,0.000311915151542053,0,0,0.000895923556527123,0,0,0.00328113354044035,0,0.0048309177509509,0.00394537189276889,0,0.00524286812287755,0,0.0626298579736613,0.0380361475981772,0,0.00376593269174919,0,0,0.00182648410554975,0.0183716067695059,0.0710707595280837,0.00673400668893009,0.000551876379176974,0.000523149385116994,0.00123285560403019,0,0.000271480937954038,0,0.00027103943284601,0,0.00113106181379408,0,0,0.000273672689218074,0.000293298129690811,0,0,0,0,0,0,0,0.0149403826799244,0,0.000906207540538162,0.000296252401312813,0,0.000610780261922628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00285884452750906,0,0.000284900277620181,0.00404916860861704,0.00647249192115851,0.0179299105075188,0,0,0,0,0,0,0,0,0,0,0,0,0.0025003906339407,0,0,0.00334499005111866,0.00737350617418997,0.00802019890397787,0,0,0.0172892874106765,0,0,0,0.000310318078845739,0.000603045395109802,0.000503334566019475,0.00108137330971658,0.000759686023229733,0,0,0,0,0,0,0.000283125700661913,0.000886524823727086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022078100591898,0.00259976601228118,0.0243229690822773,0.00287081336136907,0,0.0129315601370763,0,0,0.000288101407932118,0,0,0.000242160065681674,0,0.000259235268458724,0,0.00101188966073096,0.000262984889559448,0.00168634060537443,0,0.000554861966520548,0.000249875069130212,0.00239393545780331,0,0,0,0,0.00141362732392736,0,0,0,0,0.000695652168360539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000274160382105038,0,0,0.0012086417991668,0,0.0002724795776885,0.000955870666075498,0,0,0,0.00288634991738945,0.000863185152411461,0.00936555926455185,0.00271002697991207,0.00147145372466184,0.000615668774116784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203784569748677,0,0,0,0,0,0,0,0.000299670355161652,0.000634920608717948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000293556426186115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029642804292962,0,0.0002419842639938,0.000887442729435861,0,0.00549601565580815,0,0,0,0,0,0.000589535746257752,0,0
0.0132200193183962,0.00707380328094587,0.000691881927195936,0,0,0,0,0.00238492721109651,0.137773550231941,0,0.0266001666896045,0.000355871889041737,0.000435682391980663,0,0,0.00369731336832047,0.0275919739797246,0.0146970242349198,0.00362766915350221,0.00011496234947117,0,0,0,0,0.00355579872848466,0,0.130079229129478,0.0549667254090309,0.00710732085281052,0.000240789784584194,0,0,0,0,0,0,0.00531738111749291,0,0,0.0321067820768803,0,0.0912429927848279,0.0210830915020779,0,0,0,0.00126382301095873,0.00155183122842573,0.00491400476312265,0,0.00342400613590144,0,0,0.00685826229164377,0.00549539376515895,0,0,0.00280898888013326,0,0.00120943353977054,0.00067842606222257,0.00266376072249841,0.0017733640561346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000746826000977308,0.00533841748256236,0.00435643558739685,0,0,0,0,0,0,0,0,0,0,0,0.00335257974802516,0,0.0254929289221764,0.000383729842724279,0.024014336115215,0.00274772453121841,0,0.00343445915495977,0.0289549101144075,0.0128924929304048,0.00705394198303111,0.00883356732083485,0,0.00417298934189603,0,0.018118180334568,0.0104953818663489,0.00336487917229533,0,0,0.000341880338964984,0.00144560891203582,0,0,0,0,0,0,0.000387822365155444,0,0.000429000443546101,0.00039666797965765,0,0.00405104306992143,0,0.0115606936742552,0.00988748687086627,0,0,0,0,0.000398247706471011,0.0127727516228333,0.0198347107507288,0.00120336940744892,0,0,0,0,0,0,0,0,0.000723981880582869,0,0,0,0,0,0,0,0,0,0,0,0.0232772947638296,0,0,0,0,0.00079984002513811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000372647657059133,0.00161910546012223,0.00275197788141668,0,0,0,0,0,0,0,0,0,0,0,0,0.00371057502343319,0,0.000365831365343183,0.00238616019487381,0.00284900286351331,0.00848601717734709,0,0,0.0150101420585997,0.000408246589358896,0,0,0,0,0,0,0,0,0,0,0,0,0.000385802472010255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105281628202647,0.000650935748126358,0.0432482901087496,0.0025412961258553,0,0.0165438410476781,0,0,0,0,0,0,0,0.000972920417552814,0.000299535720841959,0.000314564327709377,0,0.000359195400960743,0,0.000353294482920319,0,0.00100485677830875,0,0.00157542340457439,0,0,0.000361925456672907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000364033505320549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00236639723880216,0.000745434197597206,0.000690607761498541,0,0,0,0,0.0014777596516069,0.000740329443942755,0.00828075726167299,0.00196309381863102,0.00152439018711448,0.000808244105428457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000417623727116734,0,0,0.00187899291631766,0,0,0,0,0.000395100738387555,0,0,0,0.000841750821564347,0.000314267759677023,0,0.000377358490368351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000384689366910607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000297751976177096,0.00153462495654821,0,0.0024432810023427,0,0,0,0,0,0,0,0
